view,repeat,step,t,pos_insertion,pos_axial,pos_large,pos_small,vel_insertion,vel_axial,vel_large,vel_small,tip_x,tip_y,tip_z,joint_dist,cmd_insertion,cmd_axial,cmd_large,cmd_small,goal_insertion,goal_axial,goal_large,goal_small
transgastric_short_axis,2,367,122.3344,0.37062920726555504,-0.587804880497776,1.5034899590455737,0.4074889435011926,-0.007160532296418642,4.209350891637523e-06,0.0010136567799362013,8.780536719947109e-07,0.048048079423919546,-0.048686617595505646,1.0651443528876385,0.7232804654501788,0.2790219068527222,-0.19034993825611793,1.512828610754013,-0.48698030505180356,0.4,0.0,1.4,0.0
transgastric_short_axis,2,368,122.6676,0.279014744509599,-0.19034994340811298,1.512829401006499,-0.486980294127963,-0.007162343123139208,-5.151994837557292e-06,0.0007902524863544088,1.092384081768927e-05,0.06773053443100449,0.0036293420687695177,0.9728344363847832,0.5484075251143006,0.3700650215148926,-0.5706284943615249,1.490827582168579,0.45540928874015807,0.4,0.0,1.4,0.0
transgastric_short_axis,2,369,123.0017,0.3700578609324746,-0.5706284885446288,1.490828597513696,0.45540929098194827,-0.00716058241802057,5.816896113999065e-06,0.001015345116224742,2.241790752793084e-06,0.04741340015448253,-0.04872479629861226,1.065364683867123,0.7363157339549742,0.27520751953125,-0.2312294401828882,1.5103667830467224,-0.4878894229888916,0.4,0.0,1.4,0.0
transgastric_short_axis,2,370,123.3342,0.27520035709252283,-0.23122944556768504,1.5103675611131697,-0.48788941150527976,-0.007162438727148718,-5.38479712893056e-06,0.0007780664472567496,1.1483612184844025e-05,0.06780488910505111,0.00089126550410722,0.9691811767762426,0.5650301618253758,0.37268733978271484,-0.5418103657879394,1.5006434343338013,0.42681692104339597,0.4,0.0,1.4,0.0
transgastric_short_axis,2,371,123.6676,0.3726801792741008,-0.5418103610439652,1.5006444540573494,0.4268169222561342,-0.007160508614011405,4.7439741981761765e-06,0.001019723547588991,1.2127384339115864e-06,0.0496713762821066,-0.04680808423121424,1.0673666931277401,0.6975720974894194,0.2852898359298706,-0.24632731652146775,1.5191875677108764,-0.45752235596179963,0.4,0.0,1.4,0.0
transgastric_short_axis,2,372,124.0018,0.2852826733439573,-0.24632732086457476,1.5191883224951797,-0.45752234459939767,-0.007162585913321475,-4.343104840953965e-06,0.0007547843026892346,1.1362402227933519e-05,0.06808011021818816,-0.001175977530068431,0.9787079362443862,0.5453162074121521,0.37249832153320317,-0.5465420748368996,1.5054101709365844,0.41489146585464476,0.4,0.0,1.4,0.0
transgastric_short_axis,2,373,124.3346,0.3724911610267291,-0.5465420705908961,1.505411188850438,0.4148914665352974,-0.007160506474306397,4.246003318758313e-06,0.0010179138538734041,6.806522140658922e-07,0.049811147491852295,-0.046816772056048575,1.0668708439859986,0.694774365449758,0.2863435745239258,-0.23889372651689206,1.5187845972061158,-0.4437291362285614,0.4,0.0,1.4,0.0
transgastric_short_axis,2,374,124.6683,0.28633641192386716,-0.23889373075241385,1.5187853485620977,-0.44372912508590223,-0.00716260005867115,-4.2355214509836e-06,0.0007513559820575298,1.1142658503728853e-05,0.068186801799812,-0.001141452973457028,0.9797993271469314,0.5300897295078136,0.37120382785797124,-0.5675099743369341,1.5022350929260253,0.4199821517944336,0.4,0.0,1.4,0.0
transgastric_short_axis,2,375,125.0016,0.37119666732878276,-0.5675099698427406,1.5022361088746283,0.4199821527995997,-0.007160529188541013,4.494193428483665e-06,0.001015948602063464,1.0051660248493078e-06,0.048658291452731,-0.0479417882419018,1.0657837520310514,0.7139568813814237,0.28151767253875737,-0.22057583874905454,1.516094881439209,-0.4778155348777771,0.4,0.0,1.4,0.0
transgastric_short_axis,2,376,125.3344,0.2815105100724369,-0.22057584353740955,1.5160956543503046,-0.47781552358793533,-0.0071624663204804305,-4.788355273365977e-06,0.0007729110957439965,1.1289841912348648e-05,0.06790392208702262,0.0012683413683710057,0.9751233311565963,0.5517964638489197,0.372340989112854,-0.5539696727290226,1.4973837175369262,0.44453826055526735,0.4,0.0,1.4,0.0
transgastric_short_axis,2,377,125.6674,0.3723338285584222,-0.5539696675268981,1.4973847342897058,0.44453826209075853,-0.007160554431834084,5.202124737137446e-06,0.0010167527793854836,1.5354907983393775e-06,0.048567455200747414,-0.04774122814456484,1.0672185275160233,0.7174579168964862,0.2824911117553711,-0.24045317378270156,1.515675058078766,-0.46943142642974856,0.4,0.0,1.4,0.0
transgastric_short_axis,2,378,126.0017,0.2824839492245556,-0.24045317852770826,1.5156758215922856,-0.4694314149921308,-0.007162530815418299,-4.74500634572014e-06,0.0007635135192535544,1.1437617569101403e-05,0.06798184504970077,-0.00036666031943112087,0.9761318448465697,0.5526070053270219,0.37324821949005127,-0.5451470361565105,1.502659035873413,0.42712064695358276,0.4,0.0,1.4,0.0
transgastric_short_axis,2,379,126.3342,0.3732410589678849,-0.5451470315569871,1.5026600537565802,0.4271206479213605,-0.007160522166407735,4.5995232697959045e-06,0.0010178831667212928,9.677778098557783e-07,0.04951410516881968,-0.04698438444345826,1.067792831981363,0.700622909601607,0.28438868522644045,-0.24679264150412106,1.5191250248908996,-0.46206298341751095,0.4,0.0,1.4,0.0
transgastric_short_axis,2,380,126.6677,0.2843815226502605,-0.2467926458967591,1.5191257814820487,-0.4620629719969526,-0.007162576179994768,-4.392638751294864e-06,0.0007565911486544425,1.142055829043052e-05,0.06804584408127604,-0.001052297041185835,0.977807290386085,0.5495155905684213,0.37284016609191895,-0.5420433091595372,1.5057105262756347,0.4155210136413574,0.4,0.0,1.4,0.0
transgastric_short_axis,2,381,127.0013,0.37283300558692745,-0.54204330491825,1.505711544452252,0.4155210142857646,-0.007160504991636212,4.2412873924692626e-06,0.0010181766176543567,6.444072932124717e-07,0.05000438546240263,-0.04660558379056025,1.0671920202804712,0.6916513817926557,0.28704559803009033,-0.24576705400714233,1.5191126661300658,-0.4355229190349579,0.4,0.0,1.4,0.0
transgastric_short_axis,2,382,127.3342,0.2870384353989421,-0.24576705814226574,1.519113412530043,-0.43552290793647164,-0.0071626311482259975,-4.135123397669419e-06,0.0007463999766481702,1.1098486433483569e-05,0.06823361720816432,-0.0018921650391373075,0.9804858423788823,0.5263363661452772,0.37109191417694093,-0.5781648865453668,1.5038342416763306,0.409786923122406,0.4,0.0,1.4,0.0
transgastric_short_axis,2,383,127.6677,0.3710847536514758,-0.5781648823126686,1.5038352565158952,0.40978692397157257,-0.007160525465134356,4.232698100168421e-06,0.0010148395640308836,8.491660672800051e-07,0.04844944129368895,-0.048266413642837534,1.0655746318019819,0.716810858012644,0.2802059412002564,-0.20427336055397252,1.514851515197754,-0.4829326236248016,0.4,0.0,1.4,0.0
transgastric_short_axis,2,384,128.0016,0.2801987787964784,-0.20427336549471625,1.514852296943067,-0.48293261250826247,-0.007162403777919655,-4.940743467987311e-06,0.0007817453119736237,1.1116538846425596e-05,0.06782107768345512,0.0025483360187442588,0.9738890076158468,0.5499953625164007,0.37125182151794434,-0.5611770604885098,1.4937401301383972,0.4522134255409241,0.4,0.0,1.4,0.0
transgastric_short_axis,2,385,128.3342,0.3712446609476089,-0.5611770549192807,1.4937411463125851,0.45221342747743165,-0.007160570335446832,5.5692292406221975e-06,0.001016174188332034,1.9365084292051437e-06,0.04797953771631812,-0.048223482680011295,1.0663623658905956,0.7273451333409603,0.2785275459289551,-0.23890102940394375,1.5135253827095032,-0.47994648485183716,0.4,0.0,1.4,0.0
transgastric_short_axis,2,386,128.6677,0.2785203834376936,-0.23890103443772423,1.5135261527727755,-0.47994647332603796,-0.00716249126154286,-5.033781974727347e-06,0.0007700632727866965,1.1525799261849066e-05,0.06788885865842827,9.852652145277835e-05,0.9723007641275005,0.5613090112558576,0.37318608760833744,-0.5412615257379769,1.5021500796318055,0.4265023344039917,0.4,0.0,1.4,0.0
transgastric_short_axis,2,387,129.0028,0.37317892709416056,-0.5412615211036663,1.5021510984867108,0.426502335437986,-0.007160514176616241,4.634311090074441e-06,0.0010188549053414188,1.0339951709754391e-06,0.0497121059642181,-0.0467781658010563,1.0677652616027546,0.6971531347095651,0.2854928970336914,-0.2492861092984918,1.5193173346996307,-0.45598528189659115,0.4,0.0,1.4,0.0
transgastric_short_axis,2,388,129.3344,0.2854857344383361,-0.24928611361809672,1.519318088074983,-0.45598527052583393,-0.00716259535523367,-4.3196042388276135e-06,0.0007533753526662309,1.137075766351476e-05,0.06808781385355868,-0.0014301527258479855,0.9789036131870723,0.5453590161887206,0.3725803375244141,-0.5483719161771362,1.5061756650924683,0.41114301624298094,0.4,0.0,1.4,0.0
transgastric_short_axis,2,389,129.6677,0.3725731770210687,-0.5483719120339446,1.5061766828158198,0.4111430168500041,-0.007160503345337814,4.143190907034905e-06,0.0010177233516834242,6.070235008943872e-07,0.04983572620565818,-0.04683442637193862,1.0669050572386374,0.6941008952629121,0.2864770650863648,-0.23354014854745228,1.5186842290878295,-0.43864313163757324,0.4,0.0,1.4,0.0
transgastric_short_axis,2,390,130.0009,0.2864699024859401,-0.23354015273746373,1.5186849798182553,-0.4386431205985879,-0.00716260042467842,-4.190010806887007e-06,0.0007507304258050214,1.1038985380802282e-05,0.06822819464473844,-0.0009504767240487624,0.9799434535809526,0.5233774905984369,0.37052969932556157,-0.5752753775685768,1.5002955164909362,0.42451575722694396,0.4,0.0,1.4,0.0
transgastric_short_axis,2,391,130.3343,0.37052253878213137,-0.5752753728923743,1.500296531410001,0.424515758417777,-0.007160543430130461,4.676202031213619e-06,0.001014919064258938,1.1908330797267838e-06,0.048143797309116415,-0.0483994325173388,1.0652345999772457,0.7225535957520446,0.2806717395782471,-0.209899392386495,1.5135486021995543,-0.48004039270877835,0.4,0.0,1.4,0.0
transgastric_short_axis,2,392,130.668,0.2806645771569781,-0.2098993974075094,1.5135493813585432,-0.4800403815536181,-0.007162421268865946,-5.021014839593525e-06,0.000779158988362028,1.11551595154376e-05,0.06785666445392563,0.002070245951419857,0.9744433393739063,0.5492093681886805,0.371706771850586,-0.5614777896322285,1.4944629303932189,0.4511588112831116,0.4,0.0,1.4,0.0
transgastric_short_axis,2,393,131.001,0.3716996112793748,-0.561477784132564,1.4944639462321634,0.451158813133441,-0.0071605712112160986,5.499664758559137e-06,0.001015838944218298,1.850329765235948e-06,0.04799942991356808,-0.0482203118950931,1.0667706329991689,0.7269978857478754,0.27888207435607915,-0.23809771182825656,1.5135976627349854,-0.4792329536676407,0.4,0.0,1.4,0.0
transgastric_short_axis,2,394,131.3343,0.27887491186439617,-0.23809771684792747,1.5135984326490979,-0.47923294215859197,-0.00716249168303352,-5.019671137571397e-06,0.0007699141124623731,1.1509048514345052e-05,0.06789497713567369,0.00012875392436602698,0.9726511853398911,0.5602951244606414,0.3731756687164307,-0.5422266303498864,1.5018154568195343,0.42787415685653685,0.4,0.0,1.4,0.0
transgastric_short_axis,2,395,131.6674,0.37316850819941183,-0.542226625675314,1.5018164755369154,0.427874157926059,-0.007160517018852568,4.674572043778191e-06,0.0010187173816212738,1.0695219669136745e-06,0.04962606976681602,-0.04685251724431464,1.0677757930870833,0.6986934465523313,0.2849496126174927,-0.24857080087445332,1.519305163192749,-0.4590776872873306,0.4,0.0,1.4,0.0
transgastric_short_axis,2,396,132.001,0.284942450030393,-0.2485708052245611,1.51930591800481,-0.4590776758858665,-0.007162587099635704,-4.350107123861203e-06,0.0007548120611780419,1.1401464404713908e-05,0.06806638808353449,-0.001275574201856984,0.9783586753828184,0.5477334201805971,0.3727143287658692,-0.54390142578041,1.5062041276931764,0.4125936726093292,0.4,0.0,1.4,0.0
transgastric_short_axis,2,397,132.3344,0.3727071682635107,-0.5439014216132033,1.5062051457511272,0.412593673206997,-0.007160502358355714,4.167206258442928e-06,0.0010180579509243258,5.976674131536129e-07,0.050003272889676834,-0.04664054969969122,1.0670358311398,0.6914381586602812,0.2870914459228516,-0.24090239496313828,1.5189894530296326,-0.4324991422176361,0.4,0.0,1.4,0.0
transgastric_short_axis,2,398,132.6676,0.2870842832942822,-0.24090239907498287,1.51899019942827,-0.43249913119436445,-0.007162628569353702,-4.111844492034593e-06,0.0007463986378959143,1.1023271996713497e-05,0.06826185388177945,-0.0016639599489320766,0.980542206155989,0.5215343622457755,0.37059214115142824,-0.5830917137560674,1.5021860323905945,0.41453605785369874,0.4,0.0,1.4,0.0
transgastric_short_axis,2,399,133.0033,0.37058498061392126,-0.5830917093580084,1.5021870464776494,0.4145360588532041,-0.007160537506970313,4.398058783745918e-06,0.0010140870547274419,9.9950504941462e-07,0.048065490286093075,-0.048590962171487104,1.0651806384438105,0.723286610856927,0.27966809272766113,-0.19799437571762227,1.5129681149482728,-0.4840355494022369,0.4,0.0,1.4,0.0
transgastric_short_axis,2,400,133.3341,0.27966093035318024,-0.19799438082732237,1.512968900730649,-0.48403553838541835,-0.0071623744808689055,-5.109699513293526e-06,0.0007857823766702639,1.1016818963792035e-05,0.06778596884211727,0.0030125546273923184,0.9734742200083601,0.5483936920452404,0.3708057880401612,-0.5659362958040495,1.4919548509597778,0.4547072736740112,0.4,0.0,1.4,0.0
transgastric_short_axis,2,401,133.6676,0.3707986274626049,-0.5659362900730439,1.4919558667335338,0.45470727580427894,-0.007160577556276831,5.731005619772333e-06,0.0010157737564387695,2.130267598634583e-06,0.0476674389943446,-0.04849211625726373,1.0660316491925257,0.7323600157543912,0.27663345336914064,-0.2356042440338858,1.5118232442855835,-0.48438571429252625,0.4,0.0,1.4,0.0
transgastric_short_axis,2,402,134.0009,0.27662629090444274,-0.23560424925785664,1.5118240184495715,-0.4843857027726573,-0.0071624646979473305,-5.223972183321253e-06,0.0007741639885126677,1.1519869611726161e-05,0.06784401480733396,0.00047450969219312716,0.9705146541103462,0.5637947804982986,0.372990083694458,-0.5403005407033786,1.5014774634361268,0.42600274085998535,0.4,0.0,1.4,0.0
transgastric_short_axis,2,403,134.3344,0.37298292318553217,-0.5403005360264941,1.5014784829393033,0.42600274197655974,-0.0071605089256909634,4.6768849517261785e-06,0.0010195031767851646,1.116574499566422e-06,0.04976875248126239,-0.04671883374462486,1.0676146256733599,0.6960106395316996,0.28580956459045415,-0.24955781414751793,1.5192684614181517,-0.45404701623916627,0.4,0.0,1.4,0.0
transgastric_short_axis,2,404,134.6676,0.2858024019905582,-0.2495578184524354,1.5192692139790926,-0.4540470048893483,-0.0071625998959232075,-4.304916646424748e-06,0.0007525609409804396,1.1349818094434596e-05,0.06810106275977304,-0.0015150138749849672,0.9792250583849316,0.5437867451437588,0.37248666286468507,-0.5512338988873468,1.5060947713851929,0.41045467071533204,0.4,0.0,1.4,0.0
transgastric_short_axis,2,405,135.001,0.37247950236034616,-0.5512338947522553,1.506095788886908,0.41045467133420654,-0.007160504339106108,4.135091083644506e-06,0.0010175017147708017,6.188741073461437e-07,0.04972093120118907,-0.046962892017716945,1.066817419914664,0.6959493790166649,0.28605451583862307,-0.22900599195591628,1.5184804967880248,-0.4431576371669769,0.4,0.0,1.4,0.0
transgastric_short_axis,2,406,135.3344,0.2860473532583623,-0.22900599620323986,1.518481250644962,-0.44315762611592247,-0.0071625802608446636,-4.247324282105691e-06,0.0007538569381099253,1.1051055032333948e-05,0.06819797128361996,-0.0004864970786908592,0.9795309458107144,0.5252194211332601,0.3705251932144165,-0.5691993755415611,1.4991828535079956,0.4305496413230896,0.4,0.0,1.4,0.0
transgastric_short_axis,2,407,135.6678,0.3705180326689912,-0.5691993706935905,1.499183869151028,0.4305496426366666,-0.007160545425163495,4.8479706269461e-06,0.0010156430324650809,1.3135767581180728e-06,0.04825538709420052,-0.048217976283316255,1.0652980704776247,0.7211570873741835,0.28133783340454105,-0.21829677622838117,1.5141448187828064,-0.4767438805103302,0.4,0.0,1.4,0.0
transgastric_short_axis,2,408,136.0014,0.2813306709500277,-0.21829678116705048,1.5141455931768704,-0.47674386926870194,-0.007162454513342022,-4.938667915327768e-06,0.0007743940643089043,1.1241628338740985e-05,0.06790343330932888,0.001388397085469709,0.9750731280531202,0.5495906000397555,0.3722601413726807,-0.5578240990642079,1.496230982208252,0.44699334712028505,0.4,0.0,1.4,0.0
transgastric_short_axis,2,409,136.334,0.37225298081085934,-0.5578240937490566,1.496231998474066,0.4469933487794995,-0.007160561821574886,5.315151915879368e-06,0.0010162658135313724,1.6592143571504792e-06,0.04830588041542354,-0.047971290486586306,1.0672114801242618,0.7218041756766601,0.2809764385223389,-0.23844637787159678,1.5147056443691254,-0.4737745945930481,0.4,0.0,1.4,0.0
transgastric_short_axis,2,410,136.6675,0.2809692760110272,-0.23844638274097296,1.5147064109955943,-0.47377458313230725,-0.00716251131155736,-4.869375966029851e-06,0.000766626468487304,1.1460740913360324e-05,0.06794396099966546,-8.151941103545605e-05,0.9746773892957072,0.5555581941086598,0.37327702045440675,-0.5448227130700093,1.501885677051544,0.4291265112876892,0.4,0.0,1.4,0.0
transgastric_short_axis,2,411,137.0008,0.3732698599310844,-0.5448227083882974,1.5018866951399064,0.42912651234287047,-0.00716052332234917,4.681711355453113e-06,0.001018088361508379,1.0551813266235855e-06,0.04946834430835311,-0.04700604073319739,1.0678712081225994,0.7014818217215266,0.28414525985717776,-0.24746132380313712,1.519084203529358,-0.4632250814437866,0.4,0.0,1.4,0.0
transgastric_short_axis,2,412,137.3342,0.28413809728254286,-0.24746132821082967,1.5190849604627674,-0.4632250700034071,-0.007162574634824365,-4.407692892691493e-06,0.0007569334091093566,1.1440379816916908e-05,0.06803632827521887,-0.0010580341386205805,0.9775656307404392,0.5508355314876282,0.37296080589294434,-0.5408755962453216,1.5059341074943542,0.41509220209121706,0.4,0.0,1.4,0.0
